humid_ADJ portion_NOUN	1973	5	5
humid_ADJ portion_NOUN	1974	1	1
humid_ADJ portion_NOUN	1975	2	2
humid_ADJ portion_NOUN	1976	1	1
humid_ADJ portion_NOUN	1977	2	2
humid_ADJ portion_NOUN	1978	6	5
humid_ADJ portion_NOUN	1979	4	4
humid_ADJ portion_NOUN	1980	4	4
humid_ADJ portion_NOUN	1981	6	6
humid_ADJ portion_NOUN	1982	1	1
humid_ADJ portion_NOUN	1983	3	1
humid_ADJ portion_NOUN	1984	1	1
humid_ADJ portion_NOUN	1985	3	3
humid_ADJ portion_NOUN	1986	1	1
humid_ADJ portion_NOUN	1987	3	3
humid_ADJ portion_NOUN	1990	2	2
humid_ADJ portion_NOUN	1991	1	1
humid_ADJ portion_NOUN	1993	4	4
humid_ADJ portion_NOUN	1994	3	1
humid_ADJ portion_NOUN	1996	1	1
humid_ADJ portion_NOUN	1997	1	1
humid_ADJ portion_NOUN	1998	6	2
humid_ADJ portion_NOUN	1999	7	3
humid_ADJ portion_NOUN	2001	3	3
humid_ADJ portion_NOUN	2002	3	3
humid_ADJ portion_NOUN	2003	1	1
humid_ADJ portion_NOUN	2004	4	4
humid_ADJ portion_NOUN	2005	8	6
humid_ADJ portion_NOUN	2006	3	3
humid_ADJ portion_NOUN	2007	16	11
humid_ADJ portion_NOUN	2008	1	1
humid_ADJ vapor_NOUN	1756	2	2
humid_ADJ vapor_NOUN	1793	1	1
humid_ADJ vapor_NOUN	1807	1	1
humid_ADJ vapor_NOUN	1828	1	1
humid_ADJ vapor_NOUN	1842	1	1
humid_ADJ vapor_NOUN	1844	2	2
humid_ADJ vapor_NOUN	1849	1	1
humid_ADJ vapor_NOUN	1850	1	1
humid_ADJ vapor_NOUN	1851	2	1
humid_ADJ vapor_NOUN	1857	1	1
humid_ADJ vapor_NOUN	1860	2	2
humid_ADJ vapor_NOUN	1867	3	3
humid_ADJ vapor_NOUN	1871	1	1
humid_ADJ vapor_NOUN	1881	7	7
humid_ADJ vapor_NOUN	1884	3	3
humid_ADJ vapor_NOUN	1886	1	1
humid_ADJ vapor_NOUN	1889	3	3
humid_ADJ vapor_NOUN	1892	12	4
humid_ADJ vapor_NOUN	1894	1	1
humid_ADJ vapor_NOUN	1895	1	1
humid_ADJ vapor_NOUN	1896	1	1
humid_ADJ vapor_NOUN	1898	5	5
humid_ADJ vapor_NOUN	1899	3	3
humid_ADJ vapor_NOUN	1900	9	9
humid_ADJ vapor_NOUN	1904	2	2
humid_ADJ vapor_NOUN	1905	1	1
humid_ADJ vapor_NOUN	1906	4	4
humid_ADJ vapor_NOUN	1907	6	6
humid_ADJ vapor_NOUN	1909	5	5
humid_ADJ vapor_NOUN	1910	1	1
humid_ADJ vapor_NOUN	1911	1	1
humid_ADJ vapor_NOUN	1915	1	1
humid_ADJ vapor_NOUN	1917	1	1
humid_ADJ vapor_NOUN	1919	2	2
humid_ADJ vapor_NOUN	1926	1	1
humid_ADJ vapor_NOUN	1929	3	3
humid_ADJ vapor_NOUN	1931	1	1
humid_ADJ vapor_NOUN	1938	2	2
humid_ADJ vapor_NOUN	1940	1	1
humid_ADJ vapor_NOUN	1946	2	2
humid_ADJ vapor_NOUN	1948	3	3
humid_ADJ vapor_NOUN	1952	1	1
humid_ADJ vapor_NOUN	1956	1	1
humid_ADJ vapor_NOUN	1957	1	1
humid_ADJ vapor_NOUN	1958	2	2
humid_ADJ vapor_NOUN	1959	2	2
humid_ADJ vapor_NOUN	1962	1	1
humid_ADJ vapor_NOUN	1963	1	1
humid_ADJ vapor_NOUN	1964	2	2
humid_ADJ vapor_NOUN	1967	5	5
humid_ADJ vapor_NOUN	1969	1	1
humid_ADJ vapor_NOUN	1973	4	4
humid_ADJ vapor_NOUN	1974	8	2
humid_ADJ vapor_NOUN	1975	1	1
humid_ADJ vapor_NOUN	1976	1	1
humid_ADJ vapor_NOUN	1977	1	1
humid_ADJ vapor_NOUN	1978	1	1
humid_ADJ vapor_NOUN	1981	2	2
humid_ADJ vapor_NOUN	1982	1	1
humid_ADJ vapor_NOUN	1983	3	3
humid_ADJ vapor_NOUN	1984	1	1
humid_ADJ vapor_NOUN	1985	5	5
humid_ADJ vapor_NOUN	1986	2	2
humid_ADJ vapor_NOUN	1988	3	3
humid_ADJ vapor_NOUN	1989	3	3
humid_ADJ vapor_NOUN	1991	1	1
humid_ADJ vapor_NOUN	1993	3	3
humid_ADJ vapor_NOUN	1994	1	1
humid_ADJ vapor_NOUN	1995	3	3
humid_ADJ vapor_NOUN	1996	7	7
humid_ADJ vapor_NOUN	1997	8	7
humid_ADJ vapor_NOUN	1998	2	2
humid_ADJ vapor_NOUN	1999	3	3
humid_ADJ vapor_NOUN	2000	2	2
humid_ADJ vapor_NOUN	2001	4	4
humid_ADJ vapor_NOUN	2002	5	5
humid_ADJ vapor_NOUN	2003	4	4
humid_ADJ vapor_NOUN	2004	5	5
humid_ADJ vapor_NOUN	2005	4	4
humid_ADJ vapor_NOUN	2006	5	5
humid_ADJ vapor_NOUN	2007	7	7
humid_ADJ vapor_NOUN	2008	19	18
humid_ADJ sleep_NOUN	1791	1	1
humid_ADJ sleep_NOUN	1855	1	1
humid_ADJ sleep_NOUN	1882	2	2
humid_ADJ sleep_NOUN	1883	1	1
humid_ADJ sleep_NOUN	1900	1	1
humid_ADJ sleep_NOUN	1961	1	1
humid_ADJ sleep_NOUN	1966	1	1
humid_ADJ sleep_NOUN	1977	1	1
humid_ADJ sleep_NOUN	1980	1	1
humid_ADJ sleep_NOUN	1982	2	2
humid_ADJ sleep_NOUN	1983	1	1
humid_ADJ sleep_NOUN	1984	1	1
humid_ADJ sleep_NOUN	1985	2	2
humid_ADJ sleep_NOUN	1988	2	2
humid_ADJ sleep_NOUN	1989	2	2
humid_ADJ sleep_NOUN	1992	1	1
humid_ADJ sleep_NOUN	1993	1	1
humid_ADJ sleep_NOUN	1994	1	1
humid_ADJ sleep_NOUN	1995	4	4
humid_ADJ sleep_NOUN	1996	1	1
humid_ADJ sleep_NOUN	1997	1	1
humid_ADJ sleep_NOUN	1998	1	1
humid_ADJ sleep_NOUN	1999	2	2
humid_ADJ sleep_NOUN	2000	2	2
humid_ADJ sleep_NOUN	2001	1	1
humid_ADJ sleep_NOUN	2002	1	1
humid_ADJ sleep_NOUN	2004	1	1
humid_ADJ sleep_NOUN	2005	2	2
humid_ADJ sleep_NOUN	2006	1	1
humid_ADJ sleep_NOUN	2008	6	6
humid_ADJ softness_NOUN	1807	2	2
humid_ADJ softness_NOUN	1832	1	1
humid_ADJ softness_NOUN	1837	1	1
humid_ADJ softness_NOUN	1857	3	3
humid_ADJ softness_NOUN	1860	1	1
humid_ADJ softness_NOUN	1862	1	1
humid_ADJ softness_NOUN	1865	1	1
humid_ADJ softness_NOUN	1868	2	2
humid_ADJ softness_NOUN	1886	1	1
humid_ADJ softness_NOUN	1893	1	1
humid_ADJ softness_NOUN	1895	4	4
humid_ADJ softness_NOUN	1897	2	2
humid_ADJ softness_NOUN	1898	2	2
humid_ADJ softness_NOUN	1899	3	3
humid_ADJ softness_NOUN	1900	5	5
humid_ADJ softness_NOUN	1901	2	2
humid_ADJ softness_NOUN	1905	2	2
humid_ADJ softness_NOUN	1906	1	1
humid_ADJ softness_NOUN	1914	1	1
humid_ADJ softness_NOUN	1921	3	3
humid_ADJ softness_NOUN	1932	1	1
humid_ADJ softness_NOUN	1957	3	3
humid_ADJ softness_NOUN	1963	1	1
humid_ADJ softness_NOUN	1969	1	1
humid_ADJ softness_NOUN	1971	3	3
humid_ADJ softness_NOUN	1972	1	1
humid_ADJ softness_NOUN	1973	1	1
humid_ADJ softness_NOUN	1978	2	2
humid_ADJ softness_NOUN	1983	1	1
humid_ADJ softness_NOUN	1986	1	1
humid_ADJ softness_NOUN	1987	1	1
humid_ADJ softness_NOUN	1989	2	2
humid_ADJ softness_NOUN	1990	1	1
humid_ADJ softness_NOUN	1992	2	2
humid_ADJ softness_NOUN	1993	1	1
humid_ADJ softness_NOUN	1995	1	1
humid_ADJ softness_NOUN	1996	2	2
humid_ADJ softness_NOUN	1998	3	3
humid_ADJ softness_NOUN	2000	3	3
humid_ADJ softness_NOUN	2001	4	4
humid_ADJ softness_NOUN	2003	2	2
humid_ADJ softness_NOUN	2004	3	3
humid_ADJ softness_NOUN	2005	1	1
humid_ADJ softness_NOUN	2006	1	1
humid_ADJ softness_NOUN	2007	3	3
humid_ADJ softness_NOUN	2008	7	7
humid_ADJ corridors_NOUN	1843	2	2
humid_ADJ corridors_NOUN	1869	1	1
humid_ADJ corridors_NOUN	1872	1	1
humid_ADJ corridors_NOUN	1874	1	1
humid_ADJ corridors_NOUN	1880	2	2
humid_ADJ corridors_NOUN	1895	5	5
humid_ADJ corridors_NOUN	1896	6	6
humid_ADJ corridors_NOUN	1897	4	4
humid_ADJ corridors_NOUN	1898	2	2
humid_ADJ corridors_NOUN	1902	1	1
humid_ADJ corridors_NOUN	1903	1	1
humid_ADJ corridors_NOUN	1904	5	5
humid_ADJ corridors_NOUN	1909	1	1
humid_ADJ corridors_NOUN	1917	1	1
humid_ADJ corridors_NOUN	1928	2	2
humid_ADJ corridors_NOUN	1930	1	1
humid_ADJ corridors_NOUN	1931	1	1
humid_ADJ corridors_NOUN	1936	1	1
humid_ADJ corridors_NOUN	1937	3	3
humid_ADJ corridors_NOUN	1941	2	2
humid_ADJ corridors_NOUN	1944	1	1
humid_ADJ corridors_NOUN	1949	2	2
humid_ADJ corridors_NOUN	1951	1	1
humid_ADJ corridors_NOUN	1953	1	1
humid_ADJ corridors_NOUN	1955	1	1
humid_ADJ corridors_NOUN	1956	2	2
humid_ADJ corridors_NOUN	1961	2	2
humid_ADJ corridors_NOUN	1963	2	2
humid_ADJ corridors_NOUN	1965	2	2
humid_ADJ corridors_NOUN	1969	4	4
humid_ADJ corridors_NOUN	1971	1	1
humid_ADJ corridors_NOUN	1972	3	3
humid_ADJ corridors_NOUN	1975	2	2
humid_ADJ corridors_NOUN	1979	2	2
humid_ADJ corridors_NOUN	1980	2	2
humid_ADJ corridors_NOUN	1981	1	1
humid_ADJ corridors_NOUN	1983	2	2
humid_ADJ corridors_NOUN	1984	1	1
humid_ADJ corridors_NOUN	1985	1	1
humid_ADJ corridors_NOUN	1986	1	1
humid_ADJ corridors_NOUN	1987	2	2
humid_ADJ corridors_NOUN	1988	3	3
humid_ADJ corridors_NOUN	1989	1	1
humid_ADJ corridors_NOUN	1991	2	2
humid_ADJ corridors_NOUN	1992	1	1
humid_ADJ corridors_NOUN	1994	2	1
humid_ADJ corridors_NOUN	1995	1	1
humid_ADJ corridors_NOUN	1996	4	4
humid_ADJ corridors_NOUN	1997	4	4
humid_ADJ corridors_NOUN	1999	4	4
humid_ADJ corridors_NOUN	2001	2	2
humid_ADJ corridors_NOUN	2002	1	1
humid_ADJ corridors_NOUN	2003	1	1
humid_ADJ corridors_NOUN	2004	1	1
humid_ADJ corridors_NOUN	2005	3	3
humid_ADJ corridors_NOUN	2006	9	9
humid_ADJ corridors_NOUN	2007	2	2
humid_ADJ corridors_NOUN	2008	7	7
humid_ADJ pearls_NOUN	1717	2	2
humid_ADJ pearls_NOUN	1782	2	2
humid_ADJ pearls_NOUN	1792	1	1
humid_ADJ pearls_NOUN	1797	1	1
humid_ADJ pearls_NOUN	1803	1	1
humid_ADJ pearls_NOUN	1808	9	9
humid_ADJ pearls_NOUN	1813	1	1
humid_ADJ pearls_NOUN	1814	2	2
humid_ADJ pearls_NOUN	1821	3	3
humid_ADJ pearls_NOUN	1822	1	1
humid_ADJ pearls_NOUN	1824	2	2
humid_ADJ pearls_NOUN	1826	3	3
humid_ADJ pearls_NOUN	1827	3	3
humid_ADJ pearls_NOUN	1831	2	2
humid_ADJ pearls_NOUN	1832	1	1
humid_ADJ pearls_NOUN	1833	3	3
humid_ADJ pearls_NOUN	1834	1	1
humid_ADJ pearls_NOUN	1838	1	1
humid_ADJ pearls_NOUN	1841	2	2
humid_ADJ pearls_NOUN	1842	1	1
humid_ADJ pearls_NOUN	1844	1	1
humid_ADJ pearls_NOUN	1847	3	3
humid_ADJ pearls_NOUN	1848	2	2
humid_ADJ pearls_NOUN	1852	2	2
humid_ADJ pearls_NOUN	1853	2	2
humid_ADJ pearls_NOUN	1855	1	1
humid_ADJ pearls_NOUN	1856	1	1
humid_ADJ pearls_NOUN	1857	1	1
humid_ADJ pearls_NOUN	1861	1	1
humid_ADJ pearls_NOUN	1864	2	2
humid_ADJ pearls_NOUN	1871	11	4
humid_ADJ pearls_NOUN	1882	4	4
humid_ADJ pearls_NOUN	1883	1	1
humid_ADJ pearls_NOUN	1887	3	3
humid_ADJ pearls_NOUN	1893	1	1
humid_ADJ pearls_NOUN	1914	1	1
humid_ADJ pearls_NOUN	1920	1	1
humid_ADJ pearls_NOUN	1923	4	4
humid_ADJ pearls_NOUN	1924	2	2
humid_ADJ pearls_NOUN	1926	1	1
humid_ADJ pearls_NOUN	1929	1	1
humid_ADJ pearls_NOUN	1930	1	1
humid_ADJ pearls_NOUN	1931	1	1
humid_ADJ pearls_NOUN	1963	1	1
humid_ADJ pearls_NOUN	1966	2	2
humid_ADJ pearls_NOUN	1972	2	2
humid_ADJ pearls_NOUN	1986	1	1
humid_ADJ pearls_NOUN	2000	2	2
humid_ADJ pearls_NOUN	2004	1	1
humid_ADJ pearls_NOUN	2005	2	2
humid_ADJ pearls_NOUN	2006	4	4
humid_ADJ pearls_NOUN	2007	4	4
humid_ADJ pearls_NOUN	2008	8	8
humid_ADJ pockets_NOUN	1945	1	1
humid_ADJ pockets_NOUN	1948	1	1
humid_ADJ pockets_NOUN	1959	2	1
humid_ADJ pockets_NOUN	1963	2	2
humid_ADJ pockets_NOUN	1964	2	2
humid_ADJ pockets_NOUN	1967	1	1
humid_ADJ pockets_NOUN	1970	2	2
humid_ADJ pockets_NOUN	1974	2	2
humid_ADJ pockets_NOUN	1975	1	1
humid_ADJ pockets_NOUN	1976	1	1
humid_ADJ pockets_NOUN	1978	1	1
humid_ADJ pockets_NOUN	1981	4	4
humid_ADJ pockets_NOUN	1987	2	1
humid_ADJ pockets_NOUN	1988	1	1
humid_ADJ pockets_NOUN	1989	2	2
humid_ADJ pockets_NOUN	1991	1	1
humid_ADJ pockets_NOUN	1992	2	2
humid_ADJ pockets_NOUN	1993	1	1
humid_ADJ pockets_NOUN	1994	1	1
humid_ADJ pockets_NOUN	1996	8	8
humid_ADJ pockets_NOUN	2002	2	2
humid_ADJ pockets_NOUN	2003	1	1
humid_ADJ pockets_NOUN	2004	1	1
humid_ADJ pockets_NOUN	2005	3	2
humid_ADJ pockets_NOUN	2007	2	2
humid_ADJ pockets_NOUN	2008	3	3
humid_ADJ times_NOUN	1830	1	1
humid_ADJ times_NOUN	1909	1	1
humid_ADJ times_NOUN	1911	1	1
humid_ADJ times_NOUN	1913	2	2
humid_ADJ times_NOUN	1921	1	1
humid_ADJ times_NOUN	1924	1	1
humid_ADJ times_NOUN	1927	1	1
humid_ADJ times_NOUN	1954	1	1
humid_ADJ times_NOUN	1955	2	2
humid_ADJ times_NOUN	1958	2	2
humid_ADJ times_NOUN	1959	1	1
humid_ADJ times_NOUN	1960	1	1
humid_ADJ times_NOUN	1961	3	3
humid_ADJ times_NOUN	1962	5	5
humid_ADJ times_NOUN	1963	3	3
humid_ADJ times_NOUN	1964	2	2
humid_ADJ times_NOUN	1965	1	1
humid_ADJ times_NOUN	1966	5	5
humid_ADJ times_NOUN	1967	1	1
humid_ADJ times_NOUN	1968	2	2
humid_ADJ times_NOUN	1969	2	2
humid_ADJ times_NOUN	1970	3	3
humid_ADJ times_NOUN	1971	1	1
humid_ADJ times_NOUN	1972	5	5
humid_ADJ times_NOUN	1973	4	4
humid_ADJ times_NOUN	1974	4	4
humid_ADJ times_NOUN	1975	3	3
humid_ADJ times_NOUN	1976	4	4
humid_ADJ times_NOUN	1977	3	3
humid_ADJ times_NOUN	1979	2	2
humid_ADJ times_NOUN	1980	5	4
humid_ADJ times_NOUN	1981	9	9
humid_ADJ times_NOUN	1982	6	6
humid_ADJ times_NOUN	1983	5	4
humid_ADJ times_NOUN	1984	3	3
humid_ADJ times_NOUN	1985	2	2
humid_ADJ times_NOUN	1986	2	2
humid_ADJ times_NOUN	1987	5	5
humid_ADJ times_NOUN	1988	4	4
humid_ADJ times_NOUN	1989	4	4
humid_ADJ times_NOUN	1990	4	4
humid_ADJ times_NOUN	1991	4	4
humid_ADJ times_NOUN	1992	5	4
humid_ADJ times_NOUN	1993	4	4
humid_ADJ times_NOUN	1994	5	5
humid_ADJ times_NOUN	1995	11	11
humid_ADJ times_NOUN	1996	6	6
humid_ADJ times_NOUN	1997	4	4
humid_ADJ times_NOUN	1998	7	4
humid_ADJ times_NOUN	1999	10	10
humid_ADJ times_NOUN	2000	6	6
humid_ADJ times_NOUN	2001	12	12
humid_ADJ times_NOUN	2002	10	8
humid_ADJ times_NOUN	2003	9	9
humid_ADJ times_NOUN	2004	15	14
humid_ADJ times_NOUN	2005	7	7
humid_ADJ times_NOUN	2006	10	8
humid_ADJ times_NOUN	2007	7	7
humid_ADJ times_NOUN	2008	8	8
humid_ADJ torpor_NOUN	1947	5	5
humid_ADJ torpor_NOUN	1951	2	2
humid_ADJ torpor_NOUN	1955	2	2
humid_ADJ torpor_NOUN	1962	5	5
humid_ADJ torpor_NOUN	1971	1	1
humid_ADJ torpor_NOUN	1974	1	1
humid_ADJ torpor_NOUN	1977	2	2
humid_ADJ torpor_NOUN	1980	1	1
humid_ADJ torpor_NOUN	1981	1	1
humid_ADJ torpor_NOUN	1985	1	1
humid_ADJ torpor_NOUN	1986	1	1
humid_ADJ torpor_NOUN	1988	1	1
humid_ADJ torpor_NOUN	1989	2	2
humid_ADJ torpor_NOUN	1990	1	1
humid_ADJ torpor_NOUN	1992	1	1
humid_ADJ torpor_NOUN	1993	4	4
humid_ADJ torpor_NOUN	1994	3	3
humid_ADJ torpor_NOUN	1995	2	2
humid_ADJ torpor_NOUN	1999	3	3
humid_ADJ torpor_NOUN	2000	1	1
humid_ADJ torpor_NOUN	2001	2	2
humid_ADJ torpor_NOUN	2002	1	1
humid_ADJ torpor_NOUN	2003	1	1
humid_ADJ torpor_NOUN	2005	2	2
humid_ADJ torpor_NOUN	2006	2	2
humid_ADJ torpor_NOUN	2008	1	1
humid_ADJ surfaces_NOUN	1804	3	3
humid_ADJ surfaces_NOUN	1811	3	3
humid_ADJ surfaces_NOUN	1834	1	1
humid_ADJ surfaces_NOUN	1835	14	2
humid_ADJ surfaces_NOUN	1855	4	3
humid_ADJ surfaces_NOUN	1857	1	1
humid_ADJ surfaces_NOUN	1860	1	1
humid_ADJ surfaces_NOUN	1863	1	1
humid_ADJ surfaces_NOUN	1882	6	3
humid_ADJ surfaces_NOUN	1884	3	3
humid_ADJ surfaces_NOUN	1887	2	2
humid_ADJ surfaces_NOUN	1912	1	1
humid_ADJ surfaces_NOUN	1920	1	1
humid_ADJ surfaces_NOUN	1930	3	3
humid_ADJ surfaces_NOUN	1938	1	1
humid_ADJ surfaces_NOUN	1942	1	1
humid_ADJ surfaces_NOUN	1949	1	1
humid_ADJ surfaces_NOUN	1950	2	2
humid_ADJ surfaces_NOUN	1951	3	3
humid_ADJ surfaces_NOUN	1958	2	2
humid_ADJ surfaces_NOUN	1965	2	1
humid_ADJ surfaces_NOUN	1970	1	1
humid_ADJ surfaces_NOUN	1971	2	1
humid_ADJ surfaces_NOUN	1972	1	1
humid_ADJ surfaces_NOUN	1980	3	3
humid_ADJ surfaces_NOUN	1981	2	2
humid_ADJ surfaces_NOUN	1983	1	1
humid_ADJ surfaces_NOUN	1985	1	1
humid_ADJ surfaces_NOUN	1986	1	1
humid_ADJ surfaces_NOUN	1987	10	4
humid_ADJ surfaces_NOUN	1989	2	2
humid_ADJ surfaces_NOUN	1991	2	1
humid_ADJ surfaces_NOUN	1992	4	2
humid_ADJ surfaces_NOUN	1993	3	3
humid_ADJ surfaces_NOUN	1994	2	2
humid_ADJ surfaces_NOUN	1995	1	1
humid_ADJ surfaces_NOUN	1996	6	2
humid_ADJ surfaces_NOUN	1997	3	2
humid_ADJ surfaces_NOUN	1998	3	3
humid_ADJ surfaces_NOUN	1999	3	3
humid_ADJ surfaces_NOUN	2000	5	3
humid_ADJ surfaces_NOUN	2002	3	3
humid_ADJ surfaces_NOUN	2003	5	5
humid_ADJ surfaces_NOUN	2004	7	5
humid_ADJ surfaces_NOUN	2005	1	1
humid_ADJ surfaces_NOUN	2007	3	2
humid_ADJ surfaces_NOUN	2008	5	3
humid_ADJ East_NOUN	1896	4	4
humid_ADJ East_NOUN	1897	1	1
humid_ADJ East_NOUN	1898	1	1
humid_ADJ East_NOUN	1899	1	1
humid_ADJ East_NOUN	1900	4	4
humid_ADJ East_NOUN	1901	3	3
humid_ADJ East_NOUN	1902	29	6
humid_ADJ East_NOUN	1903	4	4
humid_ADJ East_NOUN	1904	2	2
humid_ADJ East_NOUN	1905	6	5
humid_ADJ East_NOUN	1906	28	10
humid_ADJ East_NOUN	1907	11	10
humid_ADJ East_NOUN	1908	9	5
humid_ADJ East_NOUN	1909	6	5
humid_ADJ East_NOUN	1910	15	15
humid_ADJ East_NOUN	1911	25	16
humid_ADJ East_NOUN	1912	7	6
humid_ADJ East_NOUN	1913	6	4
humid_ADJ East_NOUN	1914	7	6
humid_ADJ East_NOUN	1915	2	2
humid_ADJ East_NOUN	1916	8	8
humid_ADJ East_NOUN	1919	5	5
humid_ADJ East_NOUN	1920	3	3
humid_ADJ East_NOUN	1921	1	1
humid_ADJ East_NOUN	1922	1	1
humid_ADJ East_NOUN	1923	3	2
humid_ADJ East_NOUN	1924	19	13
humid_ADJ East_NOUN	1925	6	6
humid_ADJ East_NOUN	1926	10	10
humid_ADJ East_NOUN	1927	4	4
humid_ADJ East_NOUN	1928	20	9
humid_ADJ East_NOUN	1929	9	5
humid_ADJ East_NOUN	1930	14	10
humid_ADJ East_NOUN	1931	46	15
humid_ADJ East_NOUN	1932	14	8
humid_ADJ East_NOUN	1934	17	7
humid_ADJ East_NOUN	1935	4	4
humid_ADJ East_NOUN	1936	24	8
humid_ADJ East_NOUN	1937	8	8
humid_ADJ East_NOUN	1938	19	13
humid_ADJ East_NOUN	1939	26	16
humid_ADJ East_NOUN	1940	26	22
humid_ADJ East_NOUN	1941	12	8
humid_ADJ East_NOUN	1942	16	10
humid_ADJ East_NOUN	1943	21	9
humid_ADJ East_NOUN	1944	11	7
humid_ADJ East_NOUN	1945	13	12
humid_ADJ East_NOUN	1946	8	7
humid_ADJ East_NOUN	1947	26	15
humid_ADJ East_NOUN	1948	35	15
humid_ADJ East_NOUN	1949	23	11
humid_ADJ East_NOUN	1950	8	4
humid_ADJ East_NOUN	1951	76	24
humid_ADJ East_NOUN	1952	5	3
humid_ADJ East_NOUN	1953	9	6
humid_ADJ East_NOUN	1954	31	17
humid_ADJ East_NOUN	1955	15	14
humid_ADJ East_NOUN	1956	60	26
humid_ADJ East_NOUN	1957	102	37
humid_ADJ East_NOUN	1958	83	15
humid_ADJ East_NOUN	1959	39	24
humid_ADJ East_NOUN	1960	55	25
humid_ADJ East_NOUN	1961	24	17
humid_ADJ East_NOUN	1962	19	13
humid_ADJ East_NOUN	1963	32	21
humid_ADJ East_NOUN	1964	57	31
humid_ADJ East_NOUN	1965	40	28
humid_ADJ East_NOUN	1966	29	21
humid_ADJ East_NOUN	1967	33	24
humid_ADJ East_NOUN	1968	25	19
humid_ADJ East_NOUN	1969	48	37
humid_ADJ East_NOUN	1970	29	19
humid_ADJ East_NOUN	1971	37	20
humid_ADJ East_NOUN	1972	47	28
humid_ADJ East_NOUN	1973	36	29
humid_ADJ East_NOUN	1974	52	33
humid_ADJ East_NOUN	1975	57	34
humid_ADJ East_NOUN	1976	27	19
humid_ADJ East_NOUN	1977	15	14
humid_ADJ East_NOUN	1978	29	18
humid_ADJ East_NOUN	1979	36	22
humid_ADJ East_NOUN	1980	17	16
humid_ADJ East_NOUN	1981	39	27
humid_ADJ East_NOUN	1982	31	18
humid_ADJ East_NOUN	1983	27	19
humid_ADJ East_NOUN	1984	56	38
humid_ADJ East_NOUN	1985	25	20
humid_ADJ East_NOUN	1986	32	31
humid_ADJ East_NOUN	1987	21	19
humid_ADJ East_NOUN	1988	29	24
humid_ADJ East_NOUN	1989	18	16
humid_ADJ East_NOUN	1990	12	10
humid_ADJ East_NOUN	1991	26	24
humid_ADJ East_NOUN	1992	53	31
humid_ADJ East_NOUN	1993	36	31
humid_ADJ East_NOUN	1994	40	26
humid_ADJ East_NOUN	1995	32	30
humid_ADJ East_NOUN	1996	32	25
humid_ADJ East_NOUN	1997	37	35
humid_ADJ East_NOUN	1998	54	41
humid_ADJ East_NOUN	1999	34	29
humid_ADJ East_NOUN	2000	52	36
humid_ADJ East_NOUN	2001	50	37
humid_ADJ East_NOUN	2002	36	35
humid_ADJ East_NOUN	2003	60	50
humid_ADJ East_NOUN	2004	25	20
humid_ADJ East_NOUN	2005	32	28
humid_ADJ East_NOUN	2006	41	32
humid_ADJ East_NOUN	2007	43	35
humid_ADJ East_NOUN	2008	63	46
humid_ADJ Louisiana_NOUN	1906	7	7
humid_ADJ Louisiana_NOUN	1907	1	1
humid_ADJ Louisiana_NOUN	1921	1	1
humid_ADJ Louisiana_NOUN	1942	1	1
humid_ADJ Louisiana_NOUN	1946	2	2
humid_ADJ Louisiana_NOUN	1947	1	1
humid_ADJ Louisiana_NOUN	1960	1	1
humid_ADJ Louisiana_NOUN	1961	2	2
humid_ADJ Louisiana_NOUN	1962	1	1
humid_ADJ Louisiana_NOUN	1964	1	1
humid_ADJ Louisiana_NOUN	1967	1	1
humid_ADJ Louisiana_NOUN	1970	1	1
humid_ADJ Louisiana_NOUN	1971	2	2
humid_ADJ Louisiana_NOUN	1973	1	1
humid_ADJ Louisiana_NOUN	1974	4	4
humid_ADJ Louisiana_NOUN	1975	1	1
humid_ADJ Louisiana_NOUN	1976	1	1
humid_ADJ Louisiana_NOUN	1978	1	1
humid_ADJ Louisiana_NOUN	1980	2	2
humid_ADJ Louisiana_NOUN	1981	2	2
humid_ADJ Louisiana_NOUN	1982	2	2
humid_ADJ Louisiana_NOUN	1983	3	3
humid_ADJ Louisiana_NOUN	1984	1	1
humid_ADJ Louisiana_NOUN	1985	1	1
humid_ADJ Louisiana_NOUN	1986	6	6
humid_ADJ Louisiana_NOUN	1987	4	4
humid_ADJ Louisiana_NOUN	1988	2	2
humid_ADJ Louisiana_NOUN	1989	4	4
humid_ADJ Louisiana_NOUN	1990	3	3
humid_ADJ Louisiana_NOUN	1991	6	4
humid_ADJ Louisiana_NOUN	1992	3	3
humid_ADJ Louisiana_NOUN	1993	3	3
humid_ADJ Louisiana_NOUN	1994	7	7
humid_ADJ Louisiana_NOUN	1995	4	4
humid_ADJ Louisiana_NOUN	1996	4	4
humid_ADJ Louisiana_NOUN	1997	3	3
humid_ADJ Louisiana_NOUN	1998	3	3
humid_ADJ Louisiana_NOUN	1999	7	7
humid_ADJ Louisiana_NOUN	2000	9	9
humid_ADJ Louisiana_NOUN	2001	6	6
humid_ADJ Louisiana_NOUN	2002	8	7
humid_ADJ Louisiana_NOUN	2003	2	2
humid_ADJ Louisiana_NOUN	2004	3	3
humid_ADJ Louisiana_NOUN	2005	10	9
humid_ADJ Louisiana_NOUN	2006	13	11
humid_ADJ Louisiana_NOUN	2007	8	8
humid_ADJ Louisiana_NOUN	2008	11	11
humid_ADJ grass_NOUN	1799	1	1
humid_ADJ grass_NOUN	1813	1	1
humid_ADJ grass_NOUN	1815	1	1
humid_ADJ grass_NOUN	1817	1	1
humid_ADJ grass_NOUN	1818	2	2
