feuchten_ADJ Kompressen_NOUN	1905	3	3
feuchten_ADJ Kompressen_NOUN	1906	5	4
feuchten_ADJ Kompressen_NOUN	1907	6	4
feuchten_ADJ Kompressen_NOUN	1908	1	1
feuchten_ADJ Kompressen_NOUN	1909	7	7
feuchten_ADJ Kompressen_NOUN	1910	4	4
feuchten_ADJ Kompressen_NOUN	1911	1	1
feuchten_ADJ Kompressen_NOUN	1912	7	4
feuchten_ADJ Kompressen_NOUN	1913	5	5
feuchten_ADJ Kompressen_NOUN	1914	1	1
feuchten_ADJ Kompressen_NOUN	1915	6	4
feuchten_ADJ Kompressen_NOUN	1916	3	3
feuchten_ADJ Kompressen_NOUN	1917	4	4
feuchten_ADJ Kompressen_NOUN	1918	4	4
feuchten_ADJ Kompressen_NOUN	1919	2	2
feuchten_ADJ Kompressen_NOUN	1920	9	6
feuchten_ADJ Kompressen_NOUN	1921	7	4
feuchten_ADJ Kompressen_NOUN	1922	5	4
feuchten_ADJ Kompressen_NOUN	1925	3	3
feuchten_ADJ Kompressen_NOUN	1926	1	1
feuchten_ADJ Kompressen_NOUN	1928	5	3
feuchten_ADJ Kompressen_NOUN	1929	3	3
feuchten_ADJ Kompressen_NOUN	1930	4	4
feuchten_ADJ Kompressen_NOUN	1932	2	2
feuchten_ADJ Kompressen_NOUN	1933	1	1
feuchten_ADJ Kompressen_NOUN	1937	2	2
feuchten_ADJ Kompressen_NOUN	1943	1	1
feuchten_ADJ Kompressen_NOUN	1944	1	1
feuchten_ADJ Kompressen_NOUN	1947	2	2
feuchten_ADJ Kompressen_NOUN	1952	2	2
feuchten_ADJ Kompressen_NOUN	1953	1	1
feuchten_ADJ Kompressen_NOUN	1955	1	1
feuchten_ADJ Kompressen_NOUN	1957	4	2
feuchten_ADJ Kompressen_NOUN	1962	1	1
feuchten_ADJ Kompressen_NOUN	1964	1	1
feuchten_ADJ Kompressen_NOUN	1965	2	1
feuchten_ADJ Kompressen_NOUN	1970	10	3
feuchten_ADJ Kompressen_NOUN	1973	1	1
feuchten_ADJ Kompressen_NOUN	1975	1	1
feuchten_ADJ Kompressen_NOUN	1978	1	1
feuchten_ADJ Kompressen_NOUN	1979	1	1
feuchten_ADJ Kompressen_NOUN	1980	1	1
feuchten_ADJ Kompressen_NOUN	1985	1	1
feuchten_ADJ Kompressen_NOUN	1987	1	1
feuchten_ADJ Kompressen_NOUN	1997	2	1
feuchten_ADJ Kompressen_NOUN	1998	3	2
feuchten_ADJ Kompressen_NOUN	1999	3	2
feuchten_ADJ Kompressen_NOUN	2001	1	1
feuchten_ADJ Kompressen_NOUN	2002	12	8
feuchten_ADJ Kompressen_NOUN	2003	3	3
feuchten_ADJ Kompressen_NOUN	2004	10	8
feuchten_ADJ Kompressen_NOUN	2005	9	8
feuchten_ADJ Kompressen_NOUN	2006	12	12
feuchten_ADJ Kompressen_NOUN	2007	5	5
feuchten_ADJ Kompressen_NOUN	2008	5	4
feuchten_ADJ Kompressen_NOUN	2009	10	10
feuchte_ADJ Weiden_NOUN	1812	1	1
feuchte_ADJ Weiden_NOUN	1841	1	1
feuchte_ADJ Weiden_NOUN	1843	1	1
feuchte_ADJ Weiden_NOUN	1846	1	1
feuchte_ADJ Weiden_NOUN	1849	1	1
feuchte_ADJ Weiden_NOUN	1853	3	3
feuchte_ADJ Weiden_NOUN	1856	2	2
feuchte_ADJ Weiden_NOUN	1858	1	1
feuchte_ADJ Weiden_NOUN	1862	2	2
feuchte_ADJ Weiden_NOUN	1884	1	1
feuchte_ADJ Weiden_NOUN	1890	1	1
feuchte_ADJ Weiden_NOUN	1891	1	1
feuchte_ADJ Weiden_NOUN	1894	1	1
feuchte_ADJ Weiden_NOUN	1895	1	1
feuchte_ADJ Weiden_NOUN	1902	2	1
feuchte_ADJ Weiden_NOUN	1903	3	3
feuchte_ADJ Weiden_NOUN	1904	2	2
feuchte_ADJ Weiden_NOUN	1906	5	5
feuchte_ADJ Weiden_NOUN	1907	1	1
feuchte_ADJ Weiden_NOUN	1910	1	1
feuchte_ADJ Weiden_NOUN	1915	1	1
feuchte_ADJ Weiden_NOUN	1920	2	2
feuchte_ADJ Weiden_NOUN	1923	1	1
feuchte_ADJ Weiden_NOUN	1924	1	1
feuchte_ADJ Weiden_NOUN	1926	1	1
feuchte_ADJ Weiden_NOUN	1930	6	6
feuchte_ADJ Weiden_NOUN	1932	2	2
feuchte_ADJ Weiden_NOUN	1933	2	1
feuchte_ADJ Weiden_NOUN	1935	1	1
feuchte_ADJ Weiden_NOUN	1937	2	2
feuchte_ADJ Weiden_NOUN	1938	2	2
feuchte_ADJ Weiden_NOUN	1942	1	1
feuchte_ADJ Weiden_NOUN	1950	1	1
feuchte_ADJ Weiden_NOUN	1953	1	1
feuchte_ADJ Weiden_NOUN	1955	1	1
feuchte_ADJ Weiden_NOUN	1956	2	2
feuchte_ADJ Weiden_NOUN	1957	2	2
feuchte_ADJ Weiden_NOUN	1958	1	1
feuchte_ADJ Weiden_NOUN	1959	3	3
feuchte_ADJ Weiden_NOUN	1962	1	1
feuchte_ADJ Weiden_NOUN	1963	2	2
feuchte_ADJ Weiden_NOUN	1965	1	1
feuchte_ADJ Weiden_NOUN	1966	2	2
feuchte_ADJ Weiden_NOUN	1973	1	1
feuchte_ADJ Weiden_NOUN	1992	1	1
feuchte_ADJ Weiden_NOUN	1993	1	1
feuchte_ADJ Weiden_NOUN	1994	1	1
feuchte_ADJ Weiden_NOUN	1995	4	3
feuchte_ADJ Weiden_NOUN	2000	2	2
feuchte_ADJ Weiden_NOUN	2001	1	1
feuchte_ADJ Weiden_NOUN	2002	1	1
feuchte_ADJ Weiden_NOUN	2003	2	2
feuchte_ADJ Weiden_NOUN	2004	3	3
feuchte_ADJ Weiden_NOUN	2005	1	1
feuchter_ADJ Sand_NOUN	1783	1	1
feuchter_ADJ Sand_NOUN	1802	1	1
feuchter_ADJ Sand_NOUN	1805	1	1
feuchter_ADJ Sand_NOUN	1817	2	2
feuchter_ADJ Sand_NOUN	1819	1	1
feuchter_ADJ Sand_NOUN	1828	2	1
feuchter_ADJ Sand_NOUN	1830	1	1
feuchter_ADJ Sand_NOUN	1833	2	2
feuchter_ADJ Sand_NOUN	1837	1	1
feuchter_ADJ Sand_NOUN	1838	3	3
feuchter_ADJ Sand_NOUN	1843	1	1
feuchter_ADJ Sand_NOUN	1845	1	1
feuchter_ADJ Sand_NOUN	1849	2	2
feuchter_ADJ Sand_NOUN	1851	1	1
feuchter_ADJ Sand_NOUN	1852	1	1
feuchter_ADJ Sand_NOUN	1853	1	1
feuchter_ADJ Sand_NOUN	1854	6	6
feuchter_ADJ Sand_NOUN	1856	4	4
feuchter_ADJ Sand_NOUN	1857	1	1
feuchter_ADJ Sand_NOUN	1860	8	8
feuchter_ADJ Sand_NOUN	1862	2	2
feuchter_ADJ Sand_NOUN	1864	2	2
feuchter_ADJ Sand_NOUN	1865	1	1
feuchter_ADJ Sand_NOUN	1866	5	5
feuchter_ADJ Sand_NOUN	1867	1	1
feuchter_ADJ Sand_NOUN	1868	2	2
feuchter_ADJ Sand_NOUN	1870	1	1
feuchter_ADJ Sand_NOUN	1874	2	2
feuchter_ADJ Sand_NOUN	1878	2	2
feuchter_ADJ Sand_NOUN	1880	2	2
feuchter_ADJ Sand_NOUN	1881	2	2
feuchter_ADJ Sand_NOUN	1882	1	1
feuchter_ADJ Sand_NOUN	1886	1	1
feuchter_ADJ Sand_NOUN	1888	2	2
feuchter_ADJ Sand_NOUN	1890	1	1
feuchter_ADJ Sand_NOUN	1892	1	1
feuchter_ADJ Sand_NOUN	1893	3	3
feuchter_ADJ Sand_NOUN	1894	4	2
feuchter_ADJ Sand_NOUN	1895	1	1
feuchter_ADJ Sand_NOUN	1896	4	4
feuchter_ADJ Sand_NOUN	1897	2	2
feuchter_ADJ Sand_NOUN	1898	5	5
feuchter_ADJ Sand_NOUN	1899	4	3
feuchter_ADJ Sand_NOUN	1900	1	1
feuchter_ADJ Sand_NOUN	1901	1	1
feuchter_ADJ Sand_NOUN	1902	6	6
feuchter_ADJ Sand_NOUN	1903	2	2
feuchter_ADJ Sand_NOUN	1904	4	4
feuchter_ADJ Sand_NOUN	1905	4	4
feuchter_ADJ Sand_NOUN	1906	3	3
feuchter_ADJ Sand_NOUN	1908	1	1
feuchter_ADJ Sand_NOUN	1909	4	4
feuchter_ADJ Sand_NOUN	1910	8	7
feuchter_ADJ Sand_NOUN	1911	4	3
feuchter_ADJ Sand_NOUN	1912	3	3
feuchter_ADJ Sand_NOUN	1913	2	2
feuchter_ADJ Sand_NOUN	1914	4	3
feuchter_ADJ Sand_NOUN	1918	2	2
feuchter_ADJ Sand_NOUN	1921	2	2
feuchter_ADJ Sand_NOUN	1922	3	2
feuchter_ADJ Sand_NOUN	1924	3	3
feuchter_ADJ Sand_NOUN	1925	3	3
feuchter_ADJ Sand_NOUN	1926	2	2
feuchter_ADJ Sand_NOUN	1927	3	3
feuchter_ADJ Sand_NOUN	1928	4	4
feuchter_ADJ Sand_NOUN	1929	4	4
feuchter_ADJ Sand_NOUN	1930	4	4
feuchter_ADJ Sand_NOUN	1931	3	3
feuchter_ADJ Sand_NOUN	1932	10	7
feuchter_ADJ Sand_NOUN	1933	3	3
feuchter_ADJ Sand_NOUN	1934	3	3
feuchter_ADJ Sand_NOUN	1935	1	1
feuchter_ADJ Sand_NOUN	1936	3	2
feuchter_ADJ Sand_NOUN	1937	2	1
feuchter_ADJ Sand_NOUN	1939	5	4
feuchter_ADJ Sand_NOUN	1941	1	1
feuchter_ADJ Sand_NOUN	1944	2	2
feuchter_ADJ Sand_NOUN	1946	1	1
feuchter_ADJ Sand_NOUN	1948	1	1
feuchter_ADJ Sand_NOUN	1950	2	2
feuchter_ADJ Sand_NOUN	1953	1	1
feuchter_ADJ Sand_NOUN	1956	2	2
feuchter_ADJ Sand_NOUN	1957	1	1
feuchter_ADJ Sand_NOUN	1958	6	4
feuchter_ADJ Sand_NOUN	1959	3	2
feuchter_ADJ Sand_NOUN	1960	1	1
feuchter_ADJ Sand_NOUN	1961	3	2
feuchter_ADJ Sand_NOUN	1963	1	1
feuchter_ADJ Sand_NOUN	1964	1	1
feuchter_ADJ Sand_NOUN	1965	4	4
feuchter_ADJ Sand_NOUN	1966	2	2
feuchter_ADJ Sand_NOUN	1967	2	1
feuchter_ADJ Sand_NOUN	1968	5	4
feuchter_ADJ Sand_NOUN	1969	1	1
feuchter_ADJ Sand_NOUN	1970	1	1
feuchter_ADJ Sand_NOUN	1971	1	1
feuchter_ADJ Sand_NOUN	1972	2	2
feuchter_ADJ Sand_NOUN	1973	1	1
feuchter_ADJ Sand_NOUN	1975	2	2
feuchter_ADJ Sand_NOUN	1976	1	1
feuchter_ADJ Sand_NOUN	1977	4	4
feuchter_ADJ Sand_NOUN	1978	1	1
feuchter_ADJ Sand_NOUN	1979	7	5
feuchter_ADJ Sand_NOUN	1980	3	3
feuchter_ADJ Sand_NOUN	1981	2	2
feuchter_ADJ Sand_NOUN	1982	4	4
feuchter_ADJ Sand_NOUN	1983	2	2
feuchter_ADJ Sand_NOUN	1984	4	4
feuchter_ADJ Sand_NOUN	1985	2	2
feuchter_ADJ Sand_NOUN	1986	1	1
feuchter_ADJ Sand_NOUN	1988	3	3
feuchter_ADJ Sand_NOUN	1989	2	2
feuchter_ADJ Sand_NOUN	1990	2	2
feuchter_ADJ Sand_NOUN	1991	3	3
feuchter_ADJ Sand_NOUN	1994	1	1
feuchter_ADJ Sand_NOUN	1995	3	2
feuchter_ADJ Sand_NOUN	1997	2	2
feuchter_ADJ Sand_NOUN	1998	1	1
feuchter_ADJ Sand_NOUN	1999	2	2
feuchter_ADJ Sand_NOUN	2000	4	2
feuchter_ADJ Sand_NOUN	2001	1	1
feuchter_ADJ Sand_NOUN	2002	3	3
feuchter_ADJ Sand_NOUN	2003	2	2
feuchter_ADJ Sand_NOUN	2004	3	2
feuchter_ADJ Sand_NOUN	2006	4	3
feuchter_ADJ Sand_NOUN	2007	9	8
feuchter_ADJ Sand_NOUN	2008	5	3
feuchter_ADJ Sand_NOUN	2009	4	3
feuchtwarmer_ADJ Luft_NOUN	1836	2	2
feuchtwarmer_ADJ Luft_NOUN	1839	1	1
feuchtwarmer_ADJ Luft_NOUN	1842	1	1
feuchtwarmer_ADJ Luft_NOUN	1843	1	1
feuchtwarmer_ADJ Luft_NOUN	1845	1	1
feuchtwarmer_ADJ Luft_NOUN	1847	2	2
feuchtwarmer_ADJ Luft_NOUN	1851	2	2
feuchtwarmer_ADJ Luft_NOUN	1854	6	4
feuchtwarmer_ADJ Luft_NOUN	1855	1	1
feuchtwarmer_ADJ Luft_NOUN	1856	1	1
feuchtwarmer_ADJ Luft_NOUN	1857	5	5
feuchtwarmer_ADJ Luft_NOUN	1861	4	2
feuchtwarmer_ADJ Luft_NOUN	1863	3	3
feuchtwarmer_ADJ Luft_NOUN	1869	1	1
feuchtwarmer_ADJ Luft_NOUN	1872	1	1
feuchtwarmer_ADJ Luft_NOUN	1873	2	2
feuchtwarmer_ADJ Luft_NOUN	1875	4	4
feuchtwarmer_ADJ Luft_NOUN	1878	2	2
feuchtwarmer_ADJ Luft_NOUN	1879	5	5
feuchtwarmer_ADJ Luft_NOUN	1882	4	2
feuchtwarmer_ADJ Luft_NOUN	1885	5	2
feuchtwarmer_ADJ Luft_NOUN	1887	3	3
feuchtwarmer_ADJ Luft_NOUN	1888	1	1
feuchtwarmer_ADJ Luft_NOUN	1889	9	5
feuchtwarmer_ADJ Luft_NOUN	1890	5	1
feuchtwarmer_ADJ Luft_NOUN	1891	2	2
feuchtwarmer_ADJ Luft_NOUN	1895	2	2
feuchtwarmer_ADJ Luft_NOUN	1897	1	1
feuchtwarmer_ADJ Luft_NOUN	1900	6	4
feuchtwarmer_ADJ Luft_NOUN	1901	1	1
feuchtwarmer_ADJ Luft_NOUN	1902	2	2
feuchtwarmer_ADJ Luft_NOUN	1903	6	6
feuchtwarmer_ADJ Luft_NOUN	1904	4	4
feuchtwarmer_ADJ Luft_NOUN	1905	2	2
feuchtwarmer_ADJ Luft_NOUN	1906	7	7
feuchtwarmer_ADJ Luft_NOUN	1907	2	2
feuchtwarmer_ADJ Luft_NOUN	1908	2	2
feuchtwarmer_ADJ Luft_NOUN	1909	4	3
feuchtwarmer_ADJ Luft_NOUN	1910	2	2
feuchtwarmer_ADJ Luft_NOUN	1911	1	1
feuchtwarmer_ADJ Luft_NOUN	1912	2	2
feuchtwarmer_ADJ Luft_NOUN	1913	2	2
feuchtwarmer_ADJ Luft_NOUN	1914	4	4
feuchtwarmer_ADJ Luft_NOUN	1922	2	2
feuchtwarmer_ADJ Luft_NOUN	1927	3	3
feuchtwarmer_ADJ Luft_NOUN	1928	1	1
feuchtwarmer_ADJ Luft_NOUN	1929	4	4
feuchtwarmer_ADJ Luft_NOUN	1930	1	1
feuchtwarmer_ADJ Luft_NOUN	1931	4	4
feuchtwarmer_ADJ Luft_NOUN	1934	1	1
feuchtwarmer_ADJ Luft_NOUN	1936	5	3
feuchtwarmer_ADJ Luft_NOUN	1937	1	1
feuchtwarmer_ADJ Luft_NOUN	1939	1	1
feuchtwarmer_ADJ Luft_NOUN	1941	1	1
feuchtwarmer_ADJ Luft_NOUN	1942	1	1
feuchtwarmer_ADJ Luft_NOUN	1947	1	1
feuchtwarmer_ADJ Luft_NOUN	1948	1	1
feuchtwarmer_ADJ Luft_NOUN	1950	1	1
feuchtwarmer_ADJ Luft_NOUN	1951	5	2
feuchtwarmer_ADJ Luft_NOUN	1952	5	5
feuchtwarmer_ADJ Luft_NOUN	1955	11	6
feuchtwarmer_ADJ Luft_NOUN	1957	1	1
feuchtwarmer_ADJ Luft_NOUN	1959	1	1
feuchtwarmer_ADJ Luft_NOUN	1960	3	3
feuchtwarmer_ADJ Luft_NOUN	1961	2	1
feuchtwarmer_ADJ Luft_NOUN	1962	2	2
feuchtwarmer_ADJ Luft_NOUN	1963	3	3
feuchtwarmer_ADJ Luft_NOUN	1964	5	3
feuchtwarmer_ADJ Luft_NOUN	1965	1	1
feuchtwarmer_ADJ Luft_NOUN	1970	1	1
feuchtwarmer_ADJ Luft_NOUN	1972	1	1
feuchtwarmer_ADJ Luft_NOUN	1973	1	1
feuchtwarmer_ADJ Luft_NOUN	1974	9	8
feuchtwarmer_ADJ Luft_NOUN	1978	3	3
feuchtwarmer_ADJ Luft_NOUN	1979	1	1
feuchtwarmer_ADJ Luft_NOUN	1982	1	1
feuchtwarmer_ADJ Luft_NOUN	1983	3	3
feuchtwarmer_ADJ Luft_NOUN	1984	1	1
feuchtwarmer_ADJ Luft_NOUN	1985	1	1
feuchtwarmer_ADJ Luft_NOUN	1986	1	1
feuchtwarmer_ADJ Luft_NOUN	1988	4	4
feuchtwarmer_ADJ Luft_NOUN	1989	1	1
feuchtwarmer_ADJ Luft_NOUN	1990	1	1
feuchtwarmer_ADJ Luft_NOUN	1994	2	2
feuchtwarmer_ADJ Luft_NOUN	1995	1	1
feuchtwarmer_ADJ Luft_NOUN	1996	1	1
feuchtwarmer_ADJ Luft_NOUN	1997	1	1
feuchtwarmer_ADJ Luft_NOUN	1998	1	1
feuchtwarmer_ADJ Luft_NOUN	1999	2	1
feuchtwarmer_ADJ Luft_NOUN	2000	2	2
feuchtwarmer_ADJ Luft_NOUN	2001	1	1
feuchtwarmer_ADJ Luft_NOUN	2002	8	6
feuchtwarmer_ADJ Luft_NOUN	2003	6	4
feuchtwarmer_ADJ Luft_NOUN	2004	1	1
feuchtwarmer_ADJ Luft_NOUN	2005	4	3
feuchtwarmer_ADJ Luft_NOUN	2006	2	2
feuchtwarmer_ADJ Luft_NOUN	2007	4	4
feuchtwarmer_ADJ Luft_NOUN	2008	9	7
feuchtwarmer_ADJ Luft_NOUN	2009	5	5
feuchtwarmes_ADJ _NOUN_	1826	1	1
feuchtwarmes_ADJ _NOUN_	1836	1	1
feuchtwarmes_ADJ _NOUN_	1841	1	1
feuchtwarmes_ADJ _NOUN_	1844	1	1
feuchtwarmes_ADJ _NOUN_	1845	4	1
feuchtwarmes_ADJ _NOUN_	1847	1	1
feuchtwarmes_ADJ _NOUN_	1850	7	2
feuchtwarmes_ADJ _NOUN_	1851	2	2
feuchtwarmes_ADJ _NOUN_	1853	1	1
feuchtwarmes_ADJ _NOUN_	1855	2	2
feuchtwarmes_ADJ _NOUN_	1856	1	1
feuchtwarmes_ADJ _NOUN_	1858	1	1
feuchtwarmes_ADJ _NOUN_	1860	1	1
feuchtwarmes_ADJ _NOUN_	1861	5	4
feuchtwarmes_ADJ _NOUN_	1862	2	2
feuchtwarmes_ADJ _NOUN_	1863	2	1
feuchtwarmes_ADJ _NOUN_	1864	2	2
feuchtwarmes_ADJ _NOUN_	1866	5	5
feuchtwarmes_ADJ _NOUN_	1867	4	2
feuchtwarmes_ADJ _NOUN_	1868	5	3
feuchtwarmes_ADJ _NOUN_	1869	2	2
feuchtwarmes_ADJ _NOUN_	1873	5	5
feuchtwarmes_ADJ _NOUN_	1880	1	1
feuchtwarmes_ADJ _NOUN_	1881	1	1
feuchtwarmes_ADJ _NOUN_	1885	1	1
feuchtwarmes_ADJ _NOUN_	1886	3	3
feuchtwarmes_ADJ _NOUN_	1887	3	3
feuchtwarmes_ADJ _NOUN_	1888	2	2
feuchtwarmes_ADJ _NOUN_	1889	1	1
feuchtwarmes_ADJ _NOUN_	1890	1	1
feuchtwarmes_ADJ _NOUN_	1891	2	2
feuchtwarmes_ADJ _NOUN_	1892	2	2
feuchtwarmes_ADJ _NOUN_	1894	7	5
feuchtwarmes_ADJ _NOUN_	1895	3	3
feuchtwarmes_ADJ _NOUN_	1896	4	4
feuchtwarmes_ADJ _NOUN_	1897	6	6
feuchtwarmes_ADJ _NOUN_	1898	1	1
feuchtwarmes_ADJ _NOUN_	1899	3	3
feuchtwarmes_ADJ _NOUN_	1900	2	2
feuchtwarmes_ADJ _NOUN_	1901	26	10
feuchtwarmes_ADJ _NOUN_	1902	4	4
feuchtwarmes_ADJ _NOUN_	1903	6	5
feuchtwarmes_ADJ _NOUN_	1904	3	3
feuchtwarmes_ADJ _NOUN_	1905	5	5
feuchtwarmes_ADJ _NOUN_	1906	4	4
feuchtwarmes_ADJ _NOUN_	1907	9	4
feuchtwarmes_ADJ _NOUN_	1908	11	7
feuchtwarmes_ADJ _NOUN_	1909	3	3
feuchtwarmes_ADJ _NOUN_	1910	2	2
feuchtwarmes_ADJ _NOUN_	1911	14	12
feuchtwarmes_ADJ _NOUN_	1912	9	7
feuchtwarmes_ADJ _NOUN_	1913	3	3
feuchtwarmes_ADJ _NOUN_	1914	9	9
feuchtwarmes_ADJ _NOUN_	1915	3	3
feuchtwarmes_ADJ _NOUN_	1916	3	3
feuchtwarmes_ADJ _NOUN_	1917	9	5
feuchtwarmes_ADJ _NOUN_	1920	7	5
feuchtwarmes_ADJ _NOUN_	1921	3	3
feuchtwarmes_ADJ _NOUN_	1922	7	6
feuchtwarmes_ADJ _NOUN_	1923	3	3
feuchtwarmes_ADJ _NOUN_	1924	2	2
feuchtwarmes_ADJ _NOUN_	1925	2	2
feuchtwarmes_ADJ _NOUN_	1926	9	7
feuchtwarmes_ADJ _NOUN_	1927	4	4
feuchtwarmes_ADJ _NOUN_	1928	5	4
feuchtwarmes_ADJ _NOUN_	1929	3	3
feuchtwarmes_ADJ _NOUN_	1930	5	5
feuchtwarmes_ADJ _NOUN_	1931	3	2
feuchtwarmes_ADJ _NOUN_	1932	5	5
feuchtwarmes_ADJ _NOUN_	1934	4	4
feuchtwarmes_ADJ _NOUN_	1935	3	3
feuchtwarmes_ADJ _NOUN_	1936	2	2
feuchtwarmes_ADJ _NOUN_	1937	2	1
feuchtwarmes_ADJ _NOUN_	1938	2	2
feuchtwarmes_ADJ _NOUN_	1939	1	1
feuchtwarmes_ADJ _NOUN_	1940	4	4
feuchtwarmes_ADJ _NOUN_	1941	1	1
feuchtwarmes_ADJ _NOUN_	1942	2	2
feuchtwarmes_ADJ _NOUN_	1943	3	3
feuchtwarmes_ADJ _NOUN_	1945	1	1
feuchtwarmes_ADJ _NOUN_	1947	1	1
feuchtwarmes_ADJ _NOUN_	1948	2	2
feuchtwarmes_ADJ _NOUN_	1949	1	1
feuchtwarmes_ADJ _NOUN_	1951	2	2
feuchtwarmes_ADJ _NOUN_	1953	3	2
feuchtwarmes_ADJ _NOUN_	1954	3	3
feuchtwarmes_ADJ _NOUN_	1955	3	3
feuchtwarmes_ADJ _NOUN_	1956	7	7
feuchtwarmes_ADJ _NOUN_	1957	1	1
feuchtwarmes_ADJ _NOUN_	1958	1	1
feuchtwarmes_ADJ _NOUN_	1959	1	1
feuchtwarmes_ADJ _NOUN_	1960	1	1
feuchtwarmes_ADJ _NOUN_	1961	13	10
feuchtwarmes_ADJ _NOUN_	1962	3	3
feuchtwarmes_ADJ _NOUN_	1963	2	2
feuchtwarmes_ADJ _NOUN_	1964	9	6
feuchtwarmes_ADJ _NOUN_	1965	7	7
feuchtwarmes_ADJ _NOUN_	1966	4	3
feuchtwarmes_ADJ _NOUN_	1967	5	5
feuchtwarmes_ADJ _NOUN_	1968	4	4
feuchtwarmes_ADJ _NOUN_	1969	1	1
feuchtwarmes_ADJ _NOUN_	1970	3	3
feuchtwarmes_ADJ _NOUN_	1971	4	3
feuchtwarmes_ADJ _NOUN_	1972	6	6
feuchtwarmes_ADJ _NOUN_	1973	2	2
feuchtwarmes_ADJ _NOUN_	1974	4	4
feuchtwarmes_ADJ _NOUN_	1975	3	2
feuchtwarmes_ADJ _NOUN_	1976	1	1
feuchtwarmes_ADJ _NOUN_	1977	4	4
feuchtwarmes_ADJ _NOUN_	1978	4	4
feuchtwarmes_ADJ _NOUN_	1979	2	2
feuchtwarmes_ADJ _NOUN_	1980	5	4
feuchtwarmes_ADJ _NOUN_	1981	2	2
feuchtwarmes_ADJ _NOUN_	1982	3	3
feuchtwarmes_ADJ _NOUN_	1983	3	3
feuchtwarmes_ADJ _NOUN_	1984	9	5
feuchtwarmes_ADJ _NOUN_	1985	1	1
feuchtwarmes_ADJ _NOUN_	1986	6	6
feuchtwarmes_ADJ _NOUN_	1988	2	2
feuchtwarmes_ADJ _NOUN_	1989	5	5
feuchtwarmes_ADJ _NOUN_	1991	3	3
feuchtwarmes_ADJ _NOUN_	1992	3	1
feuchtwarmes_ADJ _NOUN_	1993	2	2
feuchtwarmes_ADJ _NOUN_	1994	2	2
feuchtwarmes_ADJ _NOUN_	1995	4	4
feuchtwarmes_ADJ _NOUN_	1996	2	2
feuchtwarmes_ADJ _NOUN_	1997	3	3
feuchtwarmes_ADJ _NOUN_	1998	14	11
feuchtwarmes_ADJ _NOUN_	1999	3	3
feuchtwarmes_ADJ _NOUN_	2000	11	10
feuchtwarmes_ADJ _NOUN_	2002	5	4
feuchtwarmes_ADJ _NOUN_	2003	5	5
feuchtwarmes_ADJ _NOUN_	2004	12	12
feuchtwarmes_ADJ _NOUN_	2005	12	12
feuchtwarmes_ADJ _NOUN_	2006	9	9
feuchtwarmes_ADJ _NOUN_	2007	12	9
feuchtwarmes_ADJ _NOUN_	2008	12	12
feuchtwarmes_ADJ _NOUN_	2009	28	24
feuchten_ADJ Frühjahr_NOUN	1842	1	1
feuchten_ADJ Frühjahr_NOUN	1844	2	2
feuchten_ADJ Frühjahr_NOUN	1846	2	2
feuchten_ADJ Frühjahr_NOUN	1855	3	3
feuchten_ADJ Frühjahr_NOUN	1865	1	1
feuchten_ADJ Frühjahr_NOUN	1874	5	5
feuchten_ADJ Frühjahr_NOUN	1875	1	1
feuchten_ADJ Frühjahr_NOUN	1876	1	1
feuchten_ADJ Frühjahr_NOUN	1887	3	3
feuchten_ADJ Frühjahr_NOUN	1891	1	1
feuchten_ADJ Frühjahr_NOUN	1898	1	1
feuchten_ADJ Frühjahr_NOUN	1902	1	1
feuchten_ADJ Frühjahr_NOUN	1906	1	1
feuchten_ADJ Frühjahr_NOUN	1907	1	1
feuchten_ADJ Frühjahr_NOUN	1908	3	3
feuchten_ADJ Frühjahr_NOUN	1910	2	2
feuchten_ADJ Frühjahr_NOUN	1912	1	1
feuchten_ADJ Frühjahr_NOUN	1916	1	1
feuchten_ADJ Frühjahr_NOUN	1917	3	3
feuchten_ADJ Frühjahr_NOUN	1919	1	1
feuchten_ADJ Frühjahr_NOUN	1921	1	1
feuchten_ADJ Frühjahr_NOUN	1924	1	1
feuchten_ADJ Frühjahr_NOUN	1925	1	1
feuchten_ADJ Frühjahr_NOUN	1926	1	1
feuchten_ADJ Frühjahr_NOUN	1927	1	1
feuchten_ADJ Frühjahr_NOUN	1928	2	2
feuchten_ADJ Frühjahr_NOUN	1929	4	4
feuchten_ADJ Frühjahr_NOUN	1930	2	2
feuchten_ADJ Frühjahr_NOUN	1931	1	1
feuchten_ADJ Frühjahr_NOUN	1935	1	1
feuchten_ADJ Frühjahr_NOUN	1937	1	1
feuchten_ADJ Frühjahr_NOUN	1938	2	2
feuchten_ADJ Frühjahr_NOUN	1939	2	2
feuchten_ADJ Frühjahr_NOUN	1940	1	1
feuchten_ADJ Frühjahr_NOUN	1948	1	1
feuchten_ADJ Frühjahr_NOUN	1949	1	1
feuchten_ADJ Frühjahr_NOUN	1953	3	2
feuchten_ADJ Frühjahr_NOUN	1954	2	2
feuchten_ADJ Frühjahr_NOUN	1957	2	2
feuchten_ADJ Frühjahr_NOUN	1959	1	1
feuchten_ADJ Frühjahr_NOUN	1961	3	3
feuchten_ADJ Frühjahr_NOUN	1962	1	1
feuchten_ADJ Frühjahr_NOUN	1964	4	4
feuchten_ADJ Frühjahr_NOUN	1966	1	1
feuchten_ADJ Frühjahr_NOUN	1968	1	1
